Date,Open,High,Low,Close,Adj Close,Volume
2012-10-10,18.81423,18.919632,18.418972,18.629776,16.442501,2932300
2012-10-11,18.81423,19.130434,18.656126,19.025032,16.791349,3493500
2012-10-12,19.025032,19.130434,18.550724,18.656126,16.465754999999998,3545000
2012-10-15,18.761528,18.919632,18.550724,18.86693,16.651808,2750100
2012-10-16,18.945982,19.47299,18.761528,19.47299,17.186714000000002,3146700
2012-10-17,19.499342000000002,19.762846,19.130434,19.288538,17.023912,4837900
2012-10-18,19.288538,19.525692000000003,19.235836,19.39394,17.116943,2753500
2012-10-19,19.367588,19.39394,18.181818,18.392622,16.233189000000003,7099800
2012-10-22,18.524373999999998,18.577076,18.155468,18.524373999999998,16.34947,6436000
2012-10-23,17.73386,17.839261999999998,16.758894,17.575758,15.512227,16410900
2012-10-24,17.470356,17.523056,16.890646,17.075098,15.070351,8102200
2012-10-25,17.15415,17.312251999999997,17.022398000000003,17.1278,15.116867000000001,3750400
2012-10-26,16.890646,17.312251999999997,16.890646,17.10145,15.09361,3912400
2012-10-31,17.15415,17.15415,16.57444,16.969696,14.977321,4698900
2012-11-01,17.048748,17.628458,16.969696,17.523056,15.465714000000002,4353400
2012-11-02,17.681160000000002,17.681160000000002,17.022398000000003,17.048748,15.047095,3949200
2012-11-05,16.969696,17.417654000000002,16.811594,17.364954,15.326173,2920300
2012-11-06,17.364954,17.76021,17.259552,17.575758,15.512227,2974100
2012-11-07,17.338604,17.444005999999998,16.706192,16.758894,14.791274,6135400
2012-11-08,16.785244,16.969696,16.653492,16.706192,14.744759,3748200
2012-11-09,16.811594,16.916995999999997,16.57444,16.706192,14.744759,3806700
2012-11-12,16.785244,16.890646,16.60079,16.679842,14.721503,2321100
2012-11-13,16.732542000000002,17.1805,16.679842,16.916995999999997,14.930812,4541100
2012-11-14,16.943346,17.15415,16.495388000000002,16.57444,14.628473000000001,4532100
2012-11-15,16.62714,16.785244,16.363636,16.54809,14.605219,3788100
2012-11-16,16.469038,16.521739999999998,16.073782,16.416338,14.488935000000001,4781500
2012-11-19,16.679842,16.943346,16.653492,16.916995999999997,14.930812,3187300
2012-11-20,16.864296,17.048748,16.469038,16.916995999999997,14.930812,3056700
2012-11-21,16.996048000000002,17.075098,16.864296,17.022398000000003,15.023833999999999,2205200
2012-11-23,17.1278,17.549408,17.048748,17.549408,15.488976000000001,1393600
2012-11-26,17.470356,17.470356,17.206851999999998,17.338604,15.302922,3390900
2012-11-27,17.338604,17.523056,17.15415,17.206851999999998,15.186635,4311100
2012-11-28,17.075098,17.602107999999998,17.075098,17.575758,15.512227,3938800
2012-11-29,17.628458,17.944664000000003,17.602107999999998,17.891964,15.791312,3478600
2012-11-30,17.944664000000003,18.050066,17.681160000000002,17.944664000000003,15.837826000000002,4345600
2012-12-03,18.076416000000002,18.23452,17.865612,17.891964,15.791312,4565600
2012-12-04,17.918314000000002,18.418972,17.918314000000002,18.392622,16.233189000000003,3657400
2012-12-05,18.339920000000003,18.656126,18.313570000000002,18.366272,16.209932000000002,4902700
2012-12-06,18.366272,18.550724,18.208168,18.498023999999997,16.326214,3867100
2012-12-07,18.550724,18.708828,18.471674,18.682476,16.489008,2980700
2012-12-10,18.577076,18.735178,18.498023999999997,18.524373999999998,16.34947,3598200
2012-12-11,18.656126,18.81423,18.629776,18.761528,16.558784,3282100
2012-12-12,18.86693,18.998682000000002,18.577076,18.656126,16.465754999999998,4253500
2012-12-13,18.656126,18.893279999999997,18.445322,18.550724,16.372728,3261800
2012-12-14,18.498023999999997,18.550724,18.28722,18.366272,16.209932000000002,3819700
2012-12-17,18.418972,18.524373999999998,18.155468,18.28722,16.14016,4450200
2012-12-18,18.313570000000002,18.81423,18.313570000000002,18.761528,16.558784,5719100
2012-12-19,18.84058,18.945982,18.524373999999998,18.603426000000002,16.419245,3197000
2012-12-20,18.577076,18.86693,18.392622,18.787878,16.582035,2190500
2012-12-21,18.471674,18.577076,18.181818,18.577076,16.395985,7687000
2012-12-24,18.471674,18.577076,18.313570000000002,18.392622,16.233189000000003,1193700
2012-12-26,18.366272,18.761528,18.129118,18.181818,16.047131,2687600
2012-12-27,18.129118,18.155468,17.470356,17.891964,15.890343,3741600
2012-12-28,17.681160000000002,17.812912,17.575758,17.628458,15.656314000000002,3077800
2012-12-31,17.549408,18.023716,17.444005999999998,17.971014,15.960545000000002,3234900
2013-01-02,18.418972,18.945982,18.366272,18.945982,16.826441,4974300
2013-01-03,18.998682000000002,19.183135999999998,18.761528,18.945982,16.826441,3392500
2013-01-04,18.998682000000002,19.025032,18.603426000000002,18.735178,16.639223,3294700
2013-01-07,18.577076,19.130434,18.577076,19.051384,16.920048,3852800
2013-01-08,18.945982,19.130434,18.735178,19.025032,16.896648000000003,3397200
2013-01-09,19.104084,19.341238,18.86693,19.025032,16.896648000000003,2724200
2013-01-10,19.130434,19.262188000000002,18.893279999999997,19.209486,17.060471,3499100
2013-01-11,19.314888,19.314888,18.919632,19.130434,16.990257,3381500
2013-01-14,19.130434,19.683794,19.104084,19.499342000000002,17.317895999999998,4711800
2013-01-15,19.367588,19.578392,19.104084,19.552042,17.3647,2884200
2013-01-16,19.44664,20.184454000000002,19.367588,19.97365,17.739141,4372200
2013-01-17,20.02635,20.105401999999998,19.868248,19.97365,17.739141,2810300
2013-01-18,20.02635,20.184454000000002,19.815545999999998,20.131752,17.879559,3532400
2013-01-22,20.0527,20.158102,19.710144,19.841898,17.622128,5106000
2013-01-23,19.815545999999998,20.0527,19.710144,19.97365,17.739141,4039900
2013-01-24,20.316206,21.15942,20.0527,20.421608,18.136986,12827100
2013-01-25,20.60606,21.080368,20.55336,20.895916,18.558232999999998,6647100
2013-01-28,21.054018,21.897234,20.974968,21.686429999999998,19.260307,9887800
2013-01-29,21.528326,21.607378,21.001317999999998,21.449276,19.049688,4582800
2013-01-30,21.475626000000002,21.660079999999997,21.396573999999998,21.501976000000003,19.096491,3584800
2013-01-31,21.475626000000002,21.633728,21.001317999999998,21.106720000000003,18.745451,18376400
2013-02-01,21.343874,21.396573999999998,21.080368,21.13307,18.768854,3779800
2013-02-04,21.054018,21.212122,20.922266,20.922266,18.581630999999998,3685400
2013-02-05,21.027668,21.238472,20.974968,21.13307,18.768854,3638700
2013-02-06,21.027668,21.15942,20.948616,21.054018,18.698645000000003,3375500
2013-02-07,21.080368,21.15942,20.764164,21.054018,18.698645000000003,2533300
2013-02-08,21.13307,21.15942,20.895916,20.974968,18.628436999999998,2583900
2013-02-11,21.027668,21.106720000000003,20.948616,21.054018,18.698645000000003,2239600
2013-02-12,21.106720000000003,21.15942,20.948616,20.974968,18.628436999999998,2866700
2013-02-13,21.054018,21.15942,20.922266,21.080368,18.722051999999998,4346600
2013-02-14,20.974968,21.238472,20.948616,21.15942,18.792254999999997,2420900
2013-02-15,21.13307,21.15942,20.948616,21.001317999999998,18.651844,2307300
2013-02-19,21.080368,21.212122,21.027668,21.080368,18.722051999999998,2692500
2013-02-20,21.13307,21.317524,20.685112,20.711462,18.394413,3226400
2013-02-21,20.790514,20.869566,20.421608,20.658762,18.34761,4396100
2013-02-22,20.790514,21.422924,20.764164,21.396573999999998,19.002882,5795800
2013-02-25,21.475626000000002,21.501976000000003,20.764164,20.790514,18.464620999999998,4321200
2013-02-26,20.843214,21.291172,20.658762,21.13307,18.768854,4149700
2013-02-27,21.13307,21.607378,21.080368,21.554678,19.143295000000002,3297700
2013-02-28,21.607378,21.686429999999998,21.370224,21.370224,18.979477,3302700
2013-03-01,21.264822,21.607378,21.15942,21.475626000000002,19.07309,2695900
2013-03-04,21.396573999999998,21.554678,21.106720000000003,21.554678,19.143295000000002,3037600
2013-03-05,21.633728,21.844532,21.554678,21.660079999999997,19.236906,3065900
2013-03-06,21.791832,22.424242,21.686429999999998,22.424242,19.915579,5208200
2013-03-07,22.503294,22.608696,22.26614,22.582345999999998,20.055998000000002,3374500
2013-03-08,22.8722,23.056654,22.608696,22.951252,20.383629,5151100
2013-03-11,22.8722,22.8722,22.608696,22.8195,20.266623000000003,2785100
2013-03-12,22.740448,22.793148000000002,22.476944,22.635046,20.1028,3417300
2013-03-13,22.661396,22.740448,22.555994000000002,22.635046,20.1028,1834800
2013-03-14,22.661396,23.109354,22.476944,22.89855,20.336824,3971600
2013-03-15,22.8195,23.083004000000003,22.661396,22.951252,20.383629,4810600
2013-03-18,22.714098,23.003951999999998,22.687748000000003,22.8195,20.266623000000003,2754800
2013-03-19,22.924902,22.977601999999997,22.555994000000002,22.714098,20.173014000000002,3188000
2013-03-20,22.740448,23.083004000000003,22.714098,23.083004000000003,20.500643,2457400
2013-03-21,22.84585,23.003951999999998,22.476944,22.529644,20.00919,2829900
2013-03-22,22.661396,22.687748000000003,22.397892000000002,22.661396,20.126204,2297100
2013-03-25,22.793148000000002,22.89855,22.424242,22.424242,19.915579,2553100
2013-03-26,22.503294,22.687748000000003,22.345192,22.608696,20.217188,2733500
2013-03-27,22.450592,22.635046,22.424242,22.503294,20.122932000000002,1740500
2013-03-28,22.529644,22.714098,22.397892000000002,22.661396,20.264309,2327600
2013-04-01,22.714098,22.8722,22.582345999999998,22.661396,20.264309,1995900
2013-04-02,22.766798,23.320158,22.608696,23.320158,20.853392000000003,3823900
2013-04-03,23.346508,23.37286,22.424242,22.555994000000002,20.170059,4592200
2013-04-04,22.608696,23.003951999999998,22.529644,22.8195,20.405691,2898600
2013-04-05,22.529644,22.8722,22.371542,22.740448,20.335003,3016500
2013-04-08,22.714098,22.8195,22.503294,22.766798,20.358564,2727600
2013-04-09,22.8722,23.241106,22.687748000000003,23.135704,20.688448,2279200
2013-04-10,23.162056,23.662714,23.162056,23.610014000000003,21.112585,3070900
2013-04-11,23.715416,24.716732,23.662714,24.426878,21.843042,7928000
2013-04-12,24.321476,24.374176000000002,23.689064000000002,23.873518,21.348219,3493900
2013-04-15,23.847168,23.899867999999998,23.42556,23.478260000000002,20.994770000000003,3201800
2013-04-16,23.715416,24.189724,23.583662,23.899867999999998,21.371779999999998,3562900
2013-04-17,23.741766000000002,23.741766000000002,23.267457999999998,23.504611999999998,21.018333,3467100
2013-04-18,23.530962,23.583662,22.582345999999998,22.740448,20.335003,4153600
2013-04-19,22.793148000000002,22.8195,22.160738000000002,22.29249,19.934423000000002,5117500
2013-04-22,22.582345999999998,23.056654,22.160738000000002,22.661396,20.264309,5849500
2013-04-23,22.661396,22.793148000000002,21.370224,22.23979,19.887302,7842600
2013-04-24,22.26614,22.424242,21.844532,22.055335999999997,19.722355,6509800
2013-04-25,22.318839999999998,22.635046,22.002636,22.424242,20.052244,5766000
2013-04-26,22.397892000000002,22.424242,22.055335999999997,22.081685999999998,19.745924,3015600
2013-04-29,22.134388,22.345192,22.002636,22.26614,19.910866,2102000
2013-04-30,22.29249,22.608696,22.160738000000002,22.608696,20.217188,3627400
2013-05-01,22.503294,22.529644,21.76548,21.949934,19.628110999999997,4639700
2013-05-02,21.976284,22.23979,21.870882,22.160738000000002,19.816614,1556100
2013-05-03,22.26614,22.555994000000002,22.108036,22.503294,20.122932000000002,2003200
2013-05-06,22.555994000000002,23.083004000000003,22.397892000000002,23.083004000000003,20.641323,4832500
2013-05-07,23.135704,23.293808,22.793148000000002,23.109354,20.664886,2727800
2013-05-08,23.056654,23.37286,23.003951999999998,23.188406,20.735575,2534900
2013-05-09,23.214756,23.847168,23.214756,23.715416,21.206837,4586100
2013-05-10,23.768116,23.95257,23.636364,23.715416,21.206837,3230100
2013-05-13,23.689064000000002,23.715416,23.346508,23.42556,20.947641,2254200
2013-05-14,23.45191,23.610014000000003,23.320158,23.504611999999998,21.018333,1855200
2013-05-15,23.530962,23.741766000000002,23.478260000000002,23.715416,21.206837,2925200
2013-05-16,23.689064000000002,23.741766000000002,22.977601999999997,23.083004000000003,20.641323,3586000
2013-05-17,23.162056,23.320158,22.740448,23.241106,20.782703,5608100
2013-05-20,23.241106,23.715416,23.214756,23.610014000000003,21.112585,3721400
2013-05-21,23.610014000000003,23.873518,23.530962,23.768116,21.253963,2985100
2013-05-22,23.768116,24.00527,23.188406,23.214756,20.759135999999998,3406200
2013-05-23,23.003951999999998,23.662714,23.003951999999998,23.504611999999998,21.018333,2193500
2013-05-24,23.37286,23.610014000000003,23.188406,23.504611999999998,21.018333,1416200
2013-05-28,23.847168,24.03162,23.689064000000002,23.741766000000002,21.2304,2426200
2013-05-29,23.530962,23.794466,23.45191,23.662714,21.15971,2917700
2013-05-30,23.662714,23.820816,23.504611999999998,23.689064000000002,21.183277,2437100
2013-05-31,23.557312,23.847168,23.162056,23.162056,20.712010999999997,3816600
2013-06-03,23.188406,23.478260000000002,22.977601999999997,23.45191,20.971204999999998,2063900
2013-06-04,23.530962,23.899867999999998,23.478260000000002,23.689064000000002,21.183277,3274100
2013-06-05,23.610014000000003,23.662714,22.951252,23.056654,20.61776,3506300
2013-06-06,23.056654,23.293808,22.8195,23.188406,20.735575,2808400
2013-06-07,23.293808,24.189724,23.135704,24.163372,21.607414000000002,3738900
2013-06-10,24.084322,24.347826,23.978920000000002,24.268774,21.701662,2913000
2013-06-11,23.926218,24.268774,23.873518,23.978920000000002,21.442467,2355400
2013-06-12,24.216074,24.216074,23.241106,23.320158,20.853392000000003,3915300
2013-06-13,23.267457999999998,24.057972,23.109354,23.978920000000002,21.442467,2471000
2013-06-14,23.95257,24.110672,23.715416,23.978920000000002,21.442467,1781200
2013-06-17,24.242424,24.347826,23.978920000000002,24.137022,21.583845,1930600
2013-06-18,24.242424,25.322794000000002,24.216074,25.006588,22.361432999999998,5638100
2013-06-19,25.059288000000002,25.349144,24.848484,24.901186,22.267179000000002,3633500
2013-06-20,24.61133,24.822134,24.216074,24.321476,21.748791,4219300
2013-06-21,24.453228,24.769434,24.110672,24.453228,21.866606,4125300
2013-06-24,24.163372,24.321476,23.42556,23.583662,21.089022,4336700
2013-06-25,23.847168,23.95257,23.583662,23.636364,21.136148000000002,4263800
2013-06-26,23.768116,23.794466,23.320158,23.583662,21.226271,3492800
2013-06-27,23.768116,24.321476,23.741766000000002,24.189724,21.771748000000002,2356200
2013-06-28,24.03162,24.242424,23.768116,23.899867999999998,21.510866,3085600
2013-07-01,23.978920000000002,24.400528,23.899867999999998,24.347826,21.914049,2170200
2013-07-02,24.321476,24.584979999999998,24.00527,24.321476,21.890333,2358700
2013-07-03,24.137022,24.795784,24.110672,24.453228,22.008915,1817900
2013-07-05,24.110672,25.032938,24.084322,24.874836,22.388378,2426100
2013-07-08,24.980238,25.11199,24.664032000000002,24.769434,22.293512,2372200
2013-07-09,24.848484,25.032938,24.584979999999998,24.769434,22.293512,2128700
2013-07-10,24.848484,25.296442000000003,24.822134,25.296442000000003,22.767841,2406500
2013-07-11,25.559948000000002,25.797102,25.401844,25.586298,23.028723,3284200
2013-07-12,25.612648,25.955204000000002,25.454546,25.876151999999998,23.289604,2467300
2013-07-15,25.928854,26.034256,25.797102,25.928854,23.33704,2077700
2013-07-16,26.034256,26.086956,25.559948000000002,25.638998,23.076159,3523400
2013-07-17,25.7444,25.77075,25.322794000000002,25.533596,22.981291,3730400
2013-07-18,25.612648,25.928854,25.559948000000002,25.876151999999998,23.289604,4163000
2013-07-19,25.928854,25.955204000000002,25.480895999999998,25.559948000000002,23.005009,2793100
2013-07-22,25.638998,25.876151999999998,25.533596,25.849802,23.265888,2179600
2013-07-23,25.876151999999998,25.955204000000002,25.612648,25.797102,23.218458,3600500
2013-07-24,25.955204000000002,26.007906,25.612648,25.902504,23.313322,4415800
2013-07-25,26.192358,26.350462,25.71805,25.823452,23.242172,9894300
2013-07-26,25.6917,25.849802,25.349144,25.533596,22.981291,4307300
2013-07-29,25.533596,25.6917,25.375494,25.428194,22.886429,2959400
2013-07-30,25.559948000000002,25.66535,25.401844,25.401844,22.862705,5234700
2013-07-31,25.454546,25.876151999999998,25.375494,25.559948000000002,23.005009,5894600
2013-08-01,25.77075,26.139657999999997,25.66535,26.113306,23.503052,4618500
2013-08-02,26.113306,26.350462,25.955204000000002,26.350462,23.716504999999998,4118900
2013-08-05,26.297759999999997,26.666665999999996,26.24506,26.534914,23.882514999999998,4374600
2013-08-06,26.534914,26.613965999999998,26.086956,26.271409999999996,23.645353,3837000
2013-08-07,26.192358,26.271409999999996,25.876151999999998,26.007906,23.408185999999997,2234900
2013-08-08,26.166007999999998,26.403162,25.981554,26.297759999999997,23.669069,3477900
2013-08-09,26.271409999999996,26.455862,26.139657999999997,26.429512,23.787653,3383800
2013-08-12,26.271409999999996,26.772068,26.271409999999996,26.745718,24.072247,4164900
2013-08-13,27.40448,27.720685999999997,27.220026,27.641634000000003,24.878609,9399100
2013-08-14,27.562582,27.799736,27.509882,27.694334,24.926041,4293800
2013-08-15,27.40448,27.536232000000002,26.90382,27.088274,24.380564,3866300
2013-08-16,26.90382,27.325428000000002,26.90382,27.140974,24.427998000000002,3784800
2013-08-19,26.930172,27.140974,26.561264,26.719368,24.048534,3948800
2013-08-20,26.693018,26.745718,26.324109999999997,26.534914,23.882514999999998,6173000
2013-08-21,26.534914,26.613965999999998,26.271409999999996,26.297759999999997,23.669069,3094000
2013-08-22,26.561264,26.666665999999996,26.271409999999996,26.429512,23.787653,2433500
2013-08-23,26.561264,26.561264,26.350462,26.455862,23.811367,2895500
2013-08-26,26.429512,26.613965999999998,26.350462,26.350462,23.716504999999998,2077900
2013-08-27,26.192358,26.192358,25.375494,25.480895999999998,22.933857,5217500
2013-08-28,25.428194,26.192358,25.428194,26.139657999999997,23.526773000000002,6779300
2013-08-29,26.086956,26.666665999999996,25.981554,26.455862,23.811367,5240900
2013-08-30,26.482214000000003,26.587615999999997,26.218708000000003,26.297759999999997,23.669069,3445100
2013-09-03,26.666665999999996,26.956521999999996,26.587615999999997,26.666665999999996,24.001101000000002,4804500
2013-09-04,26.719368,26.772068,26.297759999999997,26.376812,23.740219,6415400
2013-09-05,26.376812,26.561264,26.350462,26.508564,23.858801,4289300
2013-09-06,26.613965999999998,26.666665999999996,26.218708000000003,26.429512,23.787653,5768100
2013-09-09,26.85112,26.85112,26.376812,26.561264,23.906237,4874700
2013-09-10,26.745718,27.009221999999998,26.640316,26.930172,24.23826,9752200
2013-09-11,26.930172,27.193676,26.82477,27.114624,24.404282000000002,5442500
2013-09-12,27.193676,27.220026,26.613965999999998,26.719368,24.048534,3322100
2013-09-13,26.85112,27.536232000000002,26.693018,27.536232000000002,24.783742999999998,4903700
2013-09-16,27.773386,27.852438,27.272728000000004,27.40448,24.665163,4646800
2013-09-17,27.48353,27.826086,27.37813,27.40448,24.665163,5011600
2013-09-18,27.509882,27.536232000000002,26.90382,27.299078,24.570293,5598000
2013-09-19,27.43083,27.536232000000002,26.82477,26.982871999999997,24.285695999999998,4367000
2013-09-20,27.140974,27.140974,26.534914,26.719368,24.048534,7752000
2013-09-23,26.877470000000002,26.877470000000002,26.403162,26.561264,23.906237,4369600
2013-09-24,26.745718,27.43083,26.666665999999996,27.167326,24.451712,5346100
2013-09-25,27.272728000000004,27.615284000000003,27.114624,27.457179999999997,24.712591,4762300
2013-09-26,27.325428000000002,27.536232000000002,27.140974,27.351778000000003,24.755522,3513700
2013-09-27,27.325428000000002,27.536232000000002,27.140974,27.325428000000002,24.73167,2877100
2013-09-30,27.193676,27.325428000000002,27.009221999999998,27.114624,24.540878,2945700
2013-10-01,27.088274,27.667984000000004,27.088274,27.641634000000003,25.017862,4083000
2013-10-02,27.536232000000002,27.720685999999997,27.37813,27.694334,25.065563,3258500
2013-10-03,27.588932,27.773386,27.114624,27.40448,24.803219,2552500
2013-10-04,27.40448,27.878788,27.325428000000002,27.747035999999998,25.113258,2249400
2013-10-07,27.457179999999997,27.667984000000004,27.193676,27.40448,24.803219,2383800
2013-10-08,26.930172,27.246376,26.613965999999998,26.719368,24.183138,7096800
2013-10-09,26.85112,27.035574,26.350462,26.90382,24.35008,4436100
2013-10-10,27.272728000000004,28.063242,27.272728000000004,28.063242,25.399456,4351700
2013-10-11,27.878788,28.326746000000004,27.878788,28.036890000000003,25.375601,3453900
2013-10-14,27.852438,28.142291999999998,27.694334,28.089592,25.423304,2635800
2013-10-15,28.036890000000003,28.194994,27.773386,27.826086,25.184807,3056900
2013-10-16,28.063242,28.221344000000002,27.98419,28.089592,25.423304,3190900
2013-10-17,28.089592,28.511197999999997,27.98419,28.458498,25.757191,2940000
2013-10-18,28.669302000000002,28.774703999999996,28.511197999999997,28.748354,26.019531,2020000
2013-10-21,28.880106,29.380764000000003,28.801053999999997,29.011858,26.258026,4453900
2013-10-22,29.196309999999997,29.275362,28.774703999999996,28.880106,26.138776999999997,4265200
2013-10-23,28.801053999999997,28.827403999999998,28.142291999999998,28.274044,25.590244000000002,3246400
2013-10-24,27.588932,27.667984000000004,25.16469,25.322794000000002,22.919127,12692900
2013-10-25,25.66535,25.66535,25.270092,25.586298,23.157621,7070700
2013-10-28,25.6917,25.902504,25.533596,25.7444,23.300714000000003,4240200
2013-10-29,25.928854,26.324109999999997,25.6917,25.849802,23.396112,6621600
2013-10-30,25.849802,26.007906,25.6917,25.876151999999998,23.41996,4789800
2013-10-31,25.823452,26.482214000000003,25.6917,26.192358,23.70615,5233200
2013-11-01,26.376812,26.613965999999998,25.902504,26.403162,23.896948000000002,5703700
2013-11-04,26.561264,26.877470000000002,26.455862,26.85112,24.302387,4421000
2013-11-05,27.114624,27.193676,26.772068,27.088274,24.517029,4258700
2013-11-06,27.299078,27.457179999999997,26.82477,27.167326,24.588575,3015200
2013-11-07,27.246376,27.325428000000002,26.482214000000003,26.587615999999997,24.063894,5605000
2013-11-08,26.508564,27.193676,26.482214000000003,27.140974,24.564728,4494200
2013-11-11,27.167326,27.299078,27.009221999999998,27.088274,24.517029,4078300
2013-11-12,27.167326,28.221344000000002,26.877470000000002,28.168642,25.494846,5494400
2013-11-13,28.194994,29.090909999999997,28.036890000000003,29.090909999999997,26.329569,5981700
2013-11-14,29.14361,29.249012,28.669302000000002,29.064558,26.305725,4148400
2013-11-15,28.985508000000003,29.196309999999997,28.880106,29.090909999999997,26.329569,3113600
2013-11-18,29.064558,29.459815999999996,29.064558,29.222662,26.448815999999997,3893100
2013-11-19,29.275362,29.67062,29.249012,29.565217999999998,26.758858,4390900
2013-11-20,29.486165999999997,29.486165999999997,28.53755,28.932806,26.18648,5660500
2013-11-21,29.196309999999997,29.407114,28.985508000000003,29.169959999999996,26.401121000000003,5131400
2013-11-22,29.222662,29.591568,28.932806,29.565217999999998,26.758858,4210200
2013-11-25,29.591568,29.69697,29.328064,29.591568,26.782707000000002,3074400
2013-11-26,29.617918,30.065876,29.512515999999998,29.67062,26.854256,4390500
2013-11-27,29.776021999999998,29.960473999999998,29.538866,29.749670000000002,26.925804,2549100
2013-11-29,29.907774,30.250329999999998,29.855071999999996,29.986824,27.14045,1510400
2013-12-02,29.960473999999998,30.830040000000004,29.802372,30.408432,27.522034,4532800
2013-12-03,30.223978000000002,30.461134,29.565217999999998,29.802372,26.973499,5463400
2013-12-04,29.67062,29.69697,29.14361,29.196309999999997,26.424967,5265600
2013-12-05,29.301712,29.591568,28.959156,29.090909999999997,26.329569,3843600
2013-12-06,29.380764000000003,29.855071999999996,29.222662,29.72332,26.901954999999997,3093900
2013-12-09,29.828721999999996,30.250329999999998,29.802372,30.144928000000004,27.283542999999998,2546100
2013-12-10,29.644268,30.32938,29.486165999999997,30.223978000000002,27.355090999999998,3264600
2013-12-11,30.30303,30.30303,29.328064,29.407114,26.615765000000003,4061700
2013-12-12,29.433465999999996,29.67062,29.14361,29.512515999999998,26.711160999999997,2514300
2013-12-13,29.512515999999998,29.986824,29.275362,29.855071999999996,27.0212,2678200
2013-12-16,29.960473999999998,30.408432,29.881421999999997,30.32938,27.450484999999997,2563700
2013-12-17,30.27668,30.540184000000004,30.118578000000003,30.27668,27.402786,2853900
2013-12-18,30.27668,30.988142,29.934124,30.961792,28.022869,5332200
2013-12-19,30.988142,31.225296000000004,30.777338,31.040844,28.094418,2914600
2013-12-20,31.040844,31.488802000000003,30.85639,31.304347999999997,28.332907000000002,4429200
2013-12-23,31.488802000000003,31.831358,31.304347999999997,31.699603999999997,28.690649,2668700
2013-12-24,31.805006,32.147564,31.752306,32.09486,29.048384000000002,1365200
2013-12-26,32.121212,32.358368,32.068512,32.226612,29.167628999999998,1741100
2013-12-27,32.226612,32.279315999999994,32.042159999999996,32.147564,29.234728000000004,1423000
2013-12-30,32.121212,32.121212,31.831358,32.015812,29.114912,1459800
2013-12-31,32.147564,32.279315999999994,31.910408,32.068512,29.162838,2033400
2014-01-02,31.857708000000002,31.910408,31.014491999999997,31.3834,28.539803999999997,3977600
2014-01-03,31.4361,31.725956,31.225296000000004,31.594202000000003,28.731503000000004,2763700
2014-01-06,31.725956,31.989459999999998,31.567852000000002,31.857708000000002,28.971134000000003,5657100
2014-01-07,31.910408,32.226612,31.857708000000002,32.121212,29.210765999999996,5837500
2014-01-08,32.147564,32.173912,31.699603999999997,31.831358,28.947172,2972700
2014-01-09,31.884058000000003,32.015812,31.40975,31.752306,28.875286,2427900
2014-01-10,31.778655999999998,31.805006,31.46245,31.594202000000003,28.731503000000004,1817900
2014-01-13,31.594202000000003,32.384716,31.515152,32.173912,29.25869,9232100
2014-01-14,32.121212,32.358368,31.857708000000002,32.305664,29.378502,3159500
2014-01-15,32.279315999999994,32.806324,32.279315999999994,32.64822,29.690021999999995,2589500
2014-01-16,32.64822,33.333332,32.64822,32.779971999999994,29.809834999999996,4647200
2014-01-17,32.727272,32.779971999999994,32.042159999999996,32.147564,29.234728000000004,3242200
2014-01-21,32.332015999999996,32.516467999999996,31.910408,31.989459999999998,29.090947999999997,3039500
2014-01-22,32.147564,32.411068,31.567852000000002,31.778655999999998,28.899247999999996,5703800
2014-01-23,31.541502,31.620554,30.750988,30.988142,28.180363,8865800
2014-01-24,30.408432,30.803690000000003,29.196309999999997,29.617918,26.934288000000002,13483400
2014-01-27,29.249012,29.301712,27.826086,27.95784,25.424629,9527300
2014-01-28,28.405797999999997,28.801053999999997,28.274044,28.669302000000002,26.071625,8266300
2014-01-29,28.353096,28.642952,27.852438,27.95784,25.424629,6929300
2014-01-30,28.115941999999997,29.249012,28.089592,29.117259999999998,26.478997999999997,9649200
2014-01-31,29.011858,29.301712,28.432147999999998,28.59025,25.999739,10918700
2014-02-03,28.669302000000002,28.801053999999997,27.299078,27.43083,24.945372,7930000
2014-02-04,27.457179999999997,27.562582,27.167326,27.351778000000003,24.873478,6064100
2014-02-05,27.299078,27.509882,27.035574,27.140974,24.681776,4760500
2014-02-06,27.220026,27.457179999999997,27.140974,27.272728000000004,24.801592000000003,6615500
2014-02-07,27.37813,27.641634000000003,27.299078,27.43083,24.945372,9197100
2014-02-10,27.37813,27.536232000000002,27.272728000000004,27.40448,24.921408,8624700
2014-02-11,27.351778000000003,28.089592,27.325428000000002,27.852438,25.328773,8326900
2014-02-12,27.905138,28.168642,27.826086,28.089592,25.544441,5284500
2014-02-13,28.036890000000003,28.484848,27.95784,28.432147999999998,25.855960999999997,4600400
2014-02-14,28.353096,28.53755,28.221344000000002,28.247694,25.688221,3934200
2014-02-18,28.326746000000004,28.669302000000002,28.221344000000002,28.247694,25.688221,4037300
2014-02-19,28.194994,28.59025,28.089592,28.142291999999998,25.592367000000003,4212600
2014-02-20,28.221344000000002,28.458498,27.826086,28.300396000000003,25.736147,4296600
2014-02-21,28.326746000000004,28.484848,28.247694,28.300396000000003,25.736147,4009000
2014-02-24,28.326746000000004,28.59025,28.247694,28.405797999999997,25.831997,3441600
2014-02-25,28.353096,28.6166,28.063242,28.115941999999997,25.568401,4103500
2014-02-26,28.194994,28.695652000000003,27.98419,28.326746000000004,25.760105,4935700
2014-02-27,28.221344000000002,29.222662,28.221344000000002,28.985508000000003,26.359182,5410000
