Date,Open,High,Low,Close,Adj Close,Volume
2011-06-20,105.854301,106.887421,105.403976,105.721855,90.307137,305300
2011-06-21,105.74834399999999,107.152321,105.56291200000001,107.01986699999999,91.415886,271400
2011-06-22,107.01986699999999,107.01986699999999,105.74834399999999,105.82781200000001,90.39762900000001,286300
2011-06-23,105.03311200000002,105.48344399999999,104.0,105.430466,90.058243,621500
2011-06-24,105.16556499999999,105.589401,104.211922,105.45695500000001,90.080849,213100
2011-06-27,105.29801200000001,105.880798,104.768211,105.324501,89.967712,163600
2011-06-28,104.768211,105.48344399999999,104.768211,105.271523,90.514359,219200
2011-06-29,105.721855,107.788078,105.64238700000001,107.390732,92.336487,301300
2011-06-30,107.311256,109.112579,107.311256,108.90066499999999,93.63475799999999,308900
2011-07-01,108.2649,109.96026599999999,108.105957,109.218544,93.908089,295800
2011-07-05,108.927155,109.509933,108.609268,109.059601,93.771423,235400
2011-07-06,108.76821100000001,109.96026599999999,108.13245400000001,109.801323,94.409157,273900
2011-07-07,110.30463400000001,111.814568,110.145699,110.754967,95.229118,348800
2011-07-08,109.668877,110.96688799999998,109.112579,110.331123,94.864693,342200
2011-07-11,109.403976,109.82781200000001,108.582779,109.19205500000001,93.885307,257500
2011-07-12,109.006622,110.198677,109.006622,109.64238700000001,94.272499,223000
2011-07-13,109.77483400000001,110.91391000000002,108.105957,108.50331100000001,93.293121,422100
2011-07-14,108.98013300000001,108.98013300000001,107.01986699999999,107.125832,92.108727,109400
2011-07-15,107.417221,107.814568,105.64238700000001,106.278145,91.37988299999999,170100
2011-07-18,105.854301,105.933777,104.18543199999999,104.741722,90.058807,143100
2011-07-19,104.55629,104.98013300000001,103.046356,104.397354,89.762733,424600
2011-07-20,104.688744,104.688744,103.099335,103.496689,88.988312,306100
2011-07-21,103.94702099999999,105.403976,103.94702099999999,104.953644,90.241035,200400
2011-07-22,104.847679,105.907288,104.370857,105.880798,91.038223,217300
2011-07-25,105.03311200000002,105.77483400000001,104.503311,105.03311200000002,90.309364,204000
2011-07-26,105.03311200000002,106.569534,104.741722,106.17218799999999,91.28877299999999,186900
2011-07-27,106.03973400000001,108.71523300000001,105.77483400000001,107.682121,92.587036,493800
2011-07-28,107.417221,108.02648899999998,106.940399,107.125832,92.108727,218000
2011-07-29,106.54304499999999,108.450333,105.589401,108.450333,93.247551,396400
2011-08-01,108.82118999999999,109.37748700000002,106.198677,106.781456,91.81263,380400
2011-08-02,106.43708799999999,107.337746,105.430466,105.589401,90.787666,319800
2011-08-03,105.45695500000001,106.490067,104.55629,106.066223,91.19767,495400
2011-08-04,105.03311200000002,105.82781200000001,100.15894300000001,100.317879,86.255127,751600
2011-08-05,101.218544,101.24503299999999,96.317879,98.437088,84.63797,580800
2011-08-08,96.344368,97.377487,89.377487,89.562912,77.007805,781900
2011-08-09,90.278145,94.966888,89.403976,94.834435,81.540375,866700
2011-08-10,93.562912,95.046356,91.788078,91.84105699999999,78.96662099999999,1044300
2011-08-11,91.390732,97.589401,91.019867,96.794701,83.22583,675700
2011-08-12,97.006622,98.225166,95.81456800000001,96.476822,82.952499,241400
2011-08-15,97.43046600000001,99.205299,96.794701,99.12583199999999,85.230171,216100
2011-08-16,98.675499,99.337746,97.377487,99.019867,85.139076,524600
2011-08-17,99.417221,100.317879,98.225166,99.019867,85.139076,255400
2011-08-18,96.609268,96.635765,94.25165600000001,95.390732,82.018677,433000
2011-08-19,93.721855,96.715233,93.721855,95.12583199999999,81.790901,313700
2011-08-22,97.033112,97.218544,94.25165600000001,94.701988,81.42648299999999,323200
2011-08-23,95.205299,96.609268,94.675499,96.609268,83.066399,464100
2011-08-24,96.5298,98.013245,95.7351,97.960266,84.22798900000001,887300
2011-08-25,98.51655600000001,99.84105699999999,97.589401,98.781456,84.934074,978300
2011-08-26,98.437088,101.986755,98.039734,101.059601,86.892845,651800
2011-08-29,101.960266,102.701988,100.900665,102.066223,87.7584,481200
2011-08-30,101.880798,102.304634,100.397354,101.45695500000001,87.234512,209800
2011-08-31,102.198677,103.708611,101.74834399999999,103.655632,89.124992,475300
2011-09-01,103.549667,104.847679,101.774834,102.304634,87.963348,593000
2011-09-02,100.291389,101.589401,99.7351,99.86754599999999,85.867912,213700
2011-09-06,96.927155,98.675499,96.715233,98.51655600000001,84.706329,237800
2011-09-07,99.602646,100.609268,99.17881,100.423843,86.346237,181800
2011-09-08,100.238411,100.635765,99.17881,99.231789,85.321281,206100
2011-09-09,98.781456,98.860924,95.576157,96.55629,83.020821,354900
2011-09-12,94.092712,95.523178,93.033112,95.12583199999999,81.790901,411000
2011-09-13,95.12583199999999,95.7351,94.172188,94.51655600000001,81.267044,329700
2011-09-14,95.099335,95.337746,93.139076,94.092712,80.90263399999999,443600
2011-09-15,95.364235,95.417221,93.854301,94.80794499999999,81.517578,376200
2011-09-16,95.231789,96.079468,93.43046600000001,96.05297900000001,82.588081,307800
2011-09-19,94.75496700000001,95.86754599999999,94.304634,95.337746,81.973122,215400
2011-09-20,95.84105699999999,96.5298,94.039734,94.092712,80.90263399999999,121900
2011-09-21,93.774834,94.357613,90.887421,90.887421,78.14666,324100
2011-09-22,89.165565,90.357613,88.344368,89.271523,76.757271,373100
2011-09-23,89.298012,89.986755,88.13245400000001,88.609268,76.187859,332800
2011-09-26,89.43046600000001,90.596024,87.708611,90.49006700000001,77.804985,231500
2011-09-27,92.05297900000001,93.721855,91.12583199999999,92.5298,79.5588,336000
2011-09-28,92.476822,92.476822,89.324501,89.403976,77.44761700000001,318900
2011-09-29,90.80794499999999,92.026489,90.463577,91.788078,79.512909,273400
2011-09-30,90.357613,91.761589,90.145699,91.046356,78.870354,331100
2011-10-03,90.701988,92.476822,89.08609,89.08609,77.17227199999999,420000
2011-10-04,88.450333,91.86754599999999,87.523178,91.788078,79.512909,376800
2011-10-05,91.602646,92.900665,90.357613,92.662254,80.270157,243400
2011-10-06,92.211922,93.854301,91.629143,93.801323,81.256897,226500
2011-10-07,94.039734,94.51655600000001,91.708611,92.344368,79.994781,262000
2011-10-10,93.907288,96.291389,93.907288,96.238411,83.368073,279600
2011-10-11,92.662254,94.64901,92.662254,93.562912,81.05036899999999,539600
2011-10-12,94.013245,95.4702,93.50993299999999,95.072845,82.35838299999999,453600
2011-10-13,94.56953399999999,97.986755,94.384109,96.55629,83.643456,727000
2011-10-14,97.668877,97.668877,95.337746,95.973511,83.138588,162500
2011-10-17,95.81456800000001,95.81456800000001,94.278145,94.437088,81.807648,377300
2011-10-18,93.880798,97.377487,93.801323,96.5298,83.620483,381000
2011-10-19,96.635765,98.993378,96.15894300000001,98.54304499999999,85.36451,430100
2011-10-20,98.304634,100.55629,98.145699,100.423843,86.993752,671300
2011-10-21,101.35099,104.238411,100.662254,104.079468,90.160492,946200
2011-10-24,105.29801200000001,107.814568,105.08608999999998,107.7351,93.327248,918300
2011-10-25,100.2649,100.2649,94.039734,98.225166,85.089127,1169200
2011-10-26,98.80794499999999,98.80794499999999,97.536423,98.039734,84.928497,637500
2011-10-27,101.403976,101.403976,98.145699,98.304634,85.157967,627700
2011-10-28,97.006622,97.377487,96.370857,96.55629,83.643456,552500
2011-10-31,95.629143,97.562912,95.496689,96.18543199999999,83.322197,485300
2011-11-01,93.536423,96.15894300000001,92.635765,95.496689,82.725533,414400
2011-11-02,93.907288,97.059601,93.562912,96.768211,83.827026,463900
2011-11-03,97.589401,97.589401,94.966888,96.079468,83.230377,547500
2011-11-04,95.708611,96.13245400000001,94.701988,95.682121,82.886154,277800
2011-11-07,94.860924,95.655632,94.437088,95.629143,82.84025600000001,257900
2011-11-08,96.026489,97.615891,94.596024,97.324501,84.308899,346200
2011-11-09,94.410599,96.2649,94.410599,95.788078,82.977936,306000
2011-11-10,96.0,96.953644,95.576157,96.741722,83.804077,229100
2011-11-11,97.774834,98.64901,97.298012,98.198677,85.066185,108100
2011-11-14,97.536423,97.615891,96.344368,97.43046600000001,84.400711,260800
2011-11-15,97.006622,97.006622,95.496689,95.602646,82.81732199999999,430600
2011-11-16,95.231789,95.89404300000001,94.701988,95.337746,82.587845,278200
2011-11-17,95.152321,95.576157,93.774834,94.278145,81.669952,450600
2011-11-18,94.80794499999999,95.231789,92.688744,92.900665,80.47670699999999,358800
2011-11-21,91.81456800000001,92.980133,90.75496700000001,92.688744,80.293098,316500
2011-11-22,92.927155,93.006622,90.940399,90.940399,78.778572,206900
2011-11-23,90.225166,91.284767,89.801323,90.75496700000001,78.61795,332200
2011-11-25,90.728477,91.89404300000001,90.54304499999999,91.7351,79.467003,116800
2011-11-28,91.44371,93.271523,91.44371,92.715233,80.316071,471700
2011-11-29,92.794701,92.847679,91.4702,91.496689,79.260475,407100
2011-11-30,93.880798,93.933777,92.688744,93.403976,80.912689,952100
2011-12-01,93.377487,94.596024,93.059601,93.880798,81.325745,470100
2011-12-02,94.860924,96.768211,94.54304499999999,96.635765,83.71228,348200
2011-12-05,99.576157,99.973511,97.271523,99.655632,86.32830799999999,530600
2011-12-06,99.7351,100.13245400000001,98.64901,99.099335,85.84638199999999,283900
2011-12-07,99.099335,101.033112,98.701988,100.794701,87.31501,360700
2011-12-08,100.211922,101.112579,99.81456800000001,100.13245400000001,86.741325,400400
2011-12-09,100.635765,101.218544,100.18543199999999,100.609268,87.15437299999999,237000
2011-12-12,99.788078,100.662254,96.05297900000001,100.476822,87.039673,320600
2011-12-13,100.609268,101.112579,99.94702099999999,100.344368,86.924911,475700
2011-12-14,100.13245400000001,100.688744,100.026489,100.688744,87.223244,393000
2011-12-15,101.139076,101.139076,99.94702099999999,100.344368,86.924911,318100
2011-12-16,100.715233,100.900665,99.629143,100.13245400000001,86.741325,321400
2011-12-19,100.609268,100.927155,99.788078,100.13245400000001,86.741325,260400
2011-12-20,101.668877,102.781456,100.397354,102.463577,88.760712,475700
2011-12-21,102.198677,103.311256,101.695366,102.940399,89.173775,377100
2011-12-22,102.56953399999999,103.17881,100.55629,101.907288,88.278824,738900
2011-12-23,102.304634,103.364235,102.092712,103.337746,89.517967,385800
2011-12-27,103.390732,104.238411,102.701988,103.761589,89.885124,225100
2011-12-28,103.12583199999999,103.17881,102.437088,102.51655600000001,89.400017,170100
2011-12-29,102.437088,103.072845,102.278145,102.966888,89.79274000000001,98700
2011-12-30,103.072845,103.258278,102.384109,102.781456,89.63101999999999,167300
2012-01-03,103.84105699999999,104.10595699999999,102.54304499999999,102.781456,89.63101999999999,275300
2012-01-04,102.56953399999999,102.966888,101.880798,102.198677,89.12281,268500
2012-01-05,101.695366,104.05297900000001,101.08609,103.973511,90.670547,307100
2012-01-06,103.4702,104.10595699999999,102.834435,103.099335,89.90825699999999,305400
2012-01-09,102.993378,103.496689,101.668877,102.225166,89.145935,458600
2012-01-10,102.56953399999999,103.523178,102.278145,103.284767,90.069939,330100
2012-01-11,102.437088,103.4702,101.74834399999999,102.781456,89.63101999999999,222400
2012-01-12,102.940399,103.231789,102.225166,102.410599,89.307632,179300
2012-01-13,101.589401,102.51655600000001,101.377487,102.463577,89.353813,269700
2012-01-17,102.596024,102.940399,101.668877,101.986755,88.938019,237200
2012-01-18,101.615891,102.966888,101.298012,102.966888,89.79274000000001,206200
2012-01-19,103.152321,105.16556499999999,101.933777,102.145699,89.076614,236600
2012-01-20,102.331123,102.331123,101.589401,101.668877,88.66078900000001,344000
2012-01-23,100.980133,101.880798,100.291389,101.377487,88.406685,381700
2012-01-24,101.536423,103.17881,101.139076,102.834435,89.677231,266400
2012-01-25,102.834435,103.417221,102.119202,103.311256,90.09303299999999,528700
2012-01-26,103.94702099999999,104.2649,102.596024,103.046356,89.86203,278600
2012-01-27,102.728477,103.231789,101.960266,102.596024,89.46933,263000
2012-01-30,102.64901,102.91391,101.695366,102.463577,89.353813,430900
2012-01-31,102.596024,104.05297900000001,102.384109,102.966888,89.79274000000001,345100
2012-02-01,103.602646,105.403976,103.311256,104.662254,91.271202,532800
2012-02-02,105.03311200000002,105.56291200000001,104.0,104.635765,91.24809300000001,236100
2012-02-03,105.403976,105.403976,103.205299,104.0,90.69368,329100
2012-02-06,103.4702,105.006622,102.966888,103.973511,90.670547,179000
2012-02-07,103.258278,103.761589,103.072845,103.44371,90.20854200000001,477900
2012-02-08,103.655632,104.5298,103.205299,104.317879,90.97085600000001,411400
2012-02-09,104.079468,104.715233,103.602646,104.635765,91.24809300000001,139300
2012-02-10,104.13245400000001,104.2649,101.536423,103.417221,90.185455,136300
2012-02-13,104.026489,104.635765,103.337746,103.788078,90.508873,252600
2012-02-14,103.099335,103.364235,101.960266,102.437088,89.330711,268300
2012-02-15,90.91391,94.781456,90.91391,91.44371,79.743881,2651800
2012-02-16,91.523178,93.006622,90.198677,90.384109,78.819885,2505200
2012-02-17,90.25165600000001,91.337746,89.562912,90.331123,78.773659,3254200
2012-02-21,90.54304499999999,91.364235,90.172188,91.311256,79.628403,1329200
2012-02-22,91.337746,93.033112,90.887421,93.033112,81.129936,1069700
2012-02-23,92.900665,94.437088,92.715233,93.668877,81.684364,947200
2012-02-24,94.145699,94.728477,93.24503299999999,93.43046600000001,81.476463,726100
2012-02-27,93.50993299999999,94.64901,91.655632,92.423843,80.59863299999999,827100
2012-02-28,92.2649,94.91391,92.2649,94.066223,82.03085300000001,722000
2012-02-29,94.066223,95.390732,93.668877,95.046356,82.885605,1100200
2012-03-01,95.019867,95.231789,93.536423,93.642387,81.661263,678500
2012-03-02,93.45695500000001,94.357613,93.059601,93.19205500000001,81.268562,980200
2012-03-05,93.139076,94.119202,92.794701,93.933777,81.915375,460300
2012-03-06,93.50993299999999,93.933777,92.15894300000001,92.15894300000001,80.367622,791100
2012-03-07,92.635765,92.635765,91.337746,91.655632,79.928703,626100
2012-03-08,91.94702099999999,93.112579,91.337746,92.900665,81.014442,670300
2012-03-09,93.19205500000001,93.45695500000001,92.370857,93.139076,81.222359,333500
2012-03-12,92.450333,93.536423,92.450333,92.927155,81.037552,571900
2012-03-13,93.74834399999999,93.74834399999999,92.609268,93.165565,81.245468,506500
2012-03-14,93.50993299999999,95.417221,93.112579,95.284767,83.093521,846600
2012-03-15,95.284767,95.7351,94.54304499999999,95.496689,83.278328,450400
2012-03-16,95.576157,95.973511,94.75496700000001,95.019867,82.862511,1114100
2012-03-19,95.152321,95.284767,94.834435,95.152321,82.97798900000001,272800
2012-03-20,94.56953399999999,95.099335,92.715233,92.953644,81.060661,644100
2012-03-21,92.794701,92.980133,92.238411,92.715233,80.852745,996100
2012-03-22,92.15894300000001,93.19205500000001,91.7351,92.953644,81.060661,452600
2012-03-23,93.218544,93.43046600000001,92.503311,92.82119,80.945122,241600
2012-03-26,93.377487,93.827812,93.059601,93.45695500000001,81.49955,340800
2012-03-27,93.43046600000001,93.74834399999999,92.980133,93.45695500000001,81.49955,246200
2012-03-28,92.635765,93.74834399999999,92.55629,93.139076,81.848732,198700
2012-03-29,92.688744,93.006622,92.450333,92.741722,81.49955,221800
2012-03-30,93.033112,93.43046600000001,92.662254,92.662254,81.42971800000001,279800
2012-04-02,92.370857,93.48344399999999,91.920532,92.82119,81.569397,401900
2012-04-03,92.82119,93.298012,92.662254,93.19205500000001,81.895302,324000
2012-04-04,93.006622,93.033112,92.5298,92.688744,81.452995,741100
2012-04-05,92.741722,92.900665,92.370857,92.794701,81.546097,536000
2012-04-09,91.94702099999999,92.900665,91.920532,92.741722,81.49955,411600
2012-04-10,92.503311,93.536423,92.026489,92.079468,80.917587,617800
2012-04-11,92.344368,93.298012,92.238411,92.847679,81.592667,302700
2012-04-12,92.768211,93.695366,92.741722,93.668877,82.314308,285200
2012-04-13,93.165565,94.119202,92.741722,92.847679,81.592667,324400
2012-04-16,93.403976,93.562912,92.5298,93.006622,81.73233,594700
2012-04-17,93.589401,94.966888,92.980133,94.463577,83.012688,723100
2012-04-18,94.278145,94.278145,92.927155,93.536423,82.197929,448600
2012-04-19,93.50993299999999,94.834435,93.50993299999999,94.49006700000001,83.03598000000001,584400
2012-04-20,95.099335,95.89404300000001,94.437088,95.7351,84.130089,490600
2012-04-23,94.966888,95.788078,94.966888,95.682121,84.083534,571800
2012-04-24,95.44371,96.238411,95.417221,95.89404300000001,84.26975999999999,439200
2012-04-25,95.81456800000001,97.74834399999999,95.81456800000001,97.695366,85.85273000000001,619800
2012-04-26,97.403976,99.019867,96.609268,98.860924,86.876991,963700
2012-04-27,98.013245,98.039734,96.05297900000001,97.536423,85.713043,1751400
2012-04-30,95.364235,96.741722,95.364235,96.582779,84.875,1182600
2012-05-01,96.609268,96.794701,95.973511,96.370857,84.68878199999999,669300
2012-05-02,96.13245400000001,96.582779,95.337746,96.450333,84.758575,809900
2012-05-03,96.423843,96.635765,96.10595699999999,96.503311,84.805176,551100
2012-05-04,96.503311,96.503311,95.576157,96.10595699999999,84.455978,462300
2012-05-07,95.788078,96.291389,95.4702,96.211922,84.549118,397800
2012-05-08,95.920532,96.0,95.311256,95.496689,83.92055500000001,501000
2012-05-09,95.152321,95.920532,94.54304499999999,95.89404300000001,84.26975999999999,452500
2012-05-10,96.609268,96.635765,95.311256,95.496689,83.92055500000001,466700
2012-05-11,95.205299,95.602646,94.64901,95.12583199999999,83.594666,530400
2012-05-14,94.75496700000001,95.099335,93.960266,93.986755,82.593666,402400
2012-05-15,93.35099,94.49006700000001,93.298012,93.721855,82.36086999999999,358500
2012-05-16,93.960266,94.51655600000001,93.35099,93.43046600000001,82.10481300000001,399300
2012-05-17,93.50993299999999,93.562912,92.317879,92.55629,81.336601,401700
2012-05-18,92.927155,93.165565,90.91391,90.966888,79.93985699999999,527900
2012-05-21,91.152321,91.576157,90.887421,91.099335,80.056259,503400
2012-05-22,91.337746,91.94702099999999,90.701988,91.7351,80.614952,961600
2012-05-23,91.629143,92.5298,91.364235,92.5298,81.31333199999999,438800
2012-05-24,92.741722,96.18543199999999,92.291389,93.589401,82.244469,551000
2012-05-25,94.013245,94.410599,93.536423,93.74834399999999,82.384148,380000
2012-05-29,94.834435,94.834435,93.774834,94.25165600000001,82.826462,309000
2012-05-30,94.91391,94.91391,93.43046600000001,93.827812,82.453987,284500
2012-05-31,93.668877,94.25165600000001,93.112579,93.43046600000001,82.10481300000001,633400
2012-06-01,92.768211,93.271523,91.655632,92.026489,80.871025,391900
2012-06-04,91.84105699999999,92.82119,91.576157,92.741722,81.49955,337600
2012-06-05,92.450333,93.112579,92.423843,92.980133,81.709053,156200
2012-06-06,93.19205500000001,95.019867,93.19205500000001,95.019867,83.501541,240200
2012-06-07,95.788078,96.10595699999999,94.119202,94.25165600000001,82.826462,416600
2012-06-08,94.145699,94.357613,93.50993299999999,94.278145,82.849747,147600
2012-06-11,94.728477,94.80794499999999,92.662254,92.715233,81.47627299999999,533900
2012-06-12,92.741722,93.854301,92.688744,93.827812,82.453987,192400
2012-06-13,93.536423,94.622513,93.033112,93.377487,82.058235,282800
2012-06-14,93.668877,94.013245,92.794701,93.006622,81.73233,224600
2012-06-15,93.377487,93.721855,93.218544,93.721855,82.36086999999999,160300
2012-06-18,93.589401,94.64901,93.43046600000001,94.039734,82.640221,322600
2012-06-19,94.172188,95.311256,94.172188,94.80794499999999,83.315308,297800
2012-06-20,94.940399,95.12583199999999,94.013245,94.622513,83.15235899999999,232200
2012-06-21,94.834435,95.364235,93.74834399999999,94.225166,82.803169,177100
2012-06-22,94.384109,95.046356,93.986755,94.834435,83.338593,321800
2012-06-25,94.145699,94.675499,93.24503299999999,93.721855,82.36086999999999,304100
2012-06-26,94.066223,94.56953399999999,93.059601,93.48344399999999,82.15136700000001,313300
2012-06-27,92.82119,93.165565,92.344368,92.87416800000001,82.245193,240700
2012-06-28,92.82119,94.91391,92.476822,94.75496700000001,83.910744,350900
2012-06-29,95.761589,96.953644,95.549667,96.662254,85.599754,358300
2012-07-02,97.218544,97.74834399999999,96.980133,97.403976,86.256599,247100
2012-07-03,97.695366,97.74834399999999,96.503311,97.48344399999999,86.326965,100900
2012-07-05,97.19205500000001,98.887421,97.165565,98.834435,87.523338,392300
2012-07-06,98.145699,98.437088,97.801323,98.437088,87.17145500000001,479600
2012-07-09,98.49006700000001,98.49006700000001,97.165565,97.562912,86.397324,171200
2012-07-10,97.45695500000001,98.119202,96.980133,97.218544,86.09236899999999,212600
2012-07-11,97.033112,97.43046600000001,96.370857,97.08609,85.975075,227400
2012-07-12,96.317879,97.377487,95.788078,96.715233,85.64666700000001,182900
2012-07-13,97.112579,98.013245,96.741722,97.74834399999999,86.56154599999999,223700
2012-07-16,97.695366,97.933777,97.112579,97.112579,85.99854300000001,208900
2012-07-17,97.45695500000001,98.675499,97.35099,98.145699,86.913437,362000
2012-07-18,97.907288,99.12583199999999,97.907288,98.463577,87.19493100000001,355700
2012-07-19,98.701988,99.337746,98.278145,98.410599,87.148003,353500
2012-07-20,98.145699,98.54304499999999,97.801323,98.145699,86.913437,380300
2012-07-23,97.08609,98.092712,96.847679,97.933777,86.725746,335600
2012-07-24,98.54304499999999,98.54304499999999,95.89404300000001,96.55629,85.505913,332600
2012-07-25,96.5298,97.35099,96.15894300000001,96.847679,85.763954,245300
2012-07-26,97.562912,98.225166,97.324501,97.536423,86.373878,356500
2012-07-27,97.774834,99.523178,97.774834,98.860924,87.546799,543700
2012-07-30,98.701988,98.887421,97.960266,98.145699,86.913437,615900
2012-07-31,98.887421,99.17881,97.589401,97.960266,86.749214,834000
2012-08-01,98.80794499999999,98.80794499999999,96.2649,96.370857,85.341705,504700
2012-08-02,95.390732,95.390732,90.357613,91.099335,80.673477,1077400
2012-08-03,93.059601,94.966888,92.609268,94.966888,84.098427,466600
2012-08-06,94.596024,95.152321,93.933777,94.463577,83.652679,430200
2012-08-07,94.463577,95.311256,93.960266,94.51655600000001,83.699623,389900
2012-08-08,94.092712,94.64901,93.218544,93.907288,83.160072,234200
2012-08-09,93.615891,94.437088,93.112579,93.589401,82.878571,210100
2012-08-10,92.768211,93.960266,92.450333,93.960266,83.206985,194600
2012-08-13,93.960266,94.092712,93.50993299999999,94.039734,83.277367,127200
2012-08-14,95.364235,96.15894300000001,94.675499,96.15894300000001,85.154045,596800
2012-08-15,96.211922,97.139076,96.026489,97.139076,86.021996,498900
2012-08-16,96.927155,97.668877,96.82119,97.642387,86.46772,853000
2012-08-17,97.721855,98.066223,97.536423,98.066223,86.84303299999999,492800
2012-08-20,98.225166,98.225166,97.059601,97.668877,86.49118,282200
2012-08-21,97.642387,98.25165600000001,97.642387,97.74834399999999,86.56154599999999,359500
2012-08-22,97.615891,97.801323,96.794701,97.139076,86.021996,205300
2012-08-23,97.139076,97.721855,96.688744,97.271523,86.139282,377300
2012-08-24,97.059601,98.119202,97.059601,97.774834,86.584991,267000
2012-08-27,97.854301,98.172188,97.377487,97.880798,86.678848,174600
2012-08-28,97.50993299999999,97.933777,97.059601,97.059601,85.951614,194700
2012-08-29,96.87416800000001,97.377487,96.688744,97.006622,85.90471600000001,116700
2012-08-30,96.688744,96.87416800000001,95.89404300000001,96.609268,85.552826,82300
2012-08-31,96.900665,98.91391,96.609268,98.860924,87.546799,314900
2012-09-04,98.039734,98.701988,97.35099,97.721855,86.538094,284000
2012-09-05,97.668877,97.960266,97.298012,97.48344399999999,86.326965,168200
2012-09-06,97.48344399999999,98.25165600000001,97.377487,97.562912,86.397324,259600
2012-09-07,97.907288,97.907288,96.953644,97.668877,86.49118,165400
2012-09-10,97.695366,98.092712,97.45695500000001,97.880798,86.678848,161000
2012-09-11,97.74834399999999,98.410599,96.900665,97.218544,86.09236899999999,271200
2012-09-12,97.589401,98.304634,97.48344399999999,97.960266,86.749214,292000
2012-09-13,97.907288,100.344368,97.907288,100.344368,88.860466,310800
2012-09-14,100.291389,100.503311,97.536423,97.536423,86.373878,561300
2012-09-17,97.377487,97.960266,97.24503299999999,97.377487,86.233124,271400
2012-09-18,97.45695500000001,98.066223,95.364235,95.920532,84.94291700000001,482000
2012-09-19,96.10595699999999,96.847679,95.920532,96.582779,85.529358,512700
2012-09-20,95.708611,96.609268,95.708611,96.476822,85.43555500000001,373100
2012-09-21,96.715233,97.271523,96.079468,96.18543199999999,85.17750500000001,249800
2012-09-24,95.81456800000001,96.847679,95.496689,96.688744,85.623215,227200
2012-09-25,97.139076,97.35099,96.609268,96.768211,85.693588,510300
2012-09-26,96.0,96.5298,95.761589,96.450333,86.04808,282200
2012-09-27,97.033112,97.50993299999999,96.15894300000001,97.377487,86.875244,293800
2012-09-28,97.536423,97.880798,96.87416800000001,97.801323,87.253365,326700
2012-10-01,97.960266,99.655632,97.933777,98.437088,87.820564,503800
2012-10-02,98.622513,99.019867,98.013245,98.25165600000001,87.655128,333400
2012-10-03,97.74834399999999,98.384109,96.609268,97.50993299999999,86.993408,423100
2012-10-04,97.48344399999999,98.410599,97.324501,98.225166,87.6315,267600
2012-10-05,98.887421,99.629143,98.331123,98.64901,88.009621,186400
2012-10-08,98.145699,99.072845,97.960266,98.860924,88.198685,117700
2012-10-09,98.701988,98.887421,97.801323,97.933777,87.37152900000001,141000
2012-10-10,97.562912,97.668877,96.13245400000001,96.715233,86.28441600000001,476100
2012-10-11,96.0,96.82119,96.0,96.741722,86.308037,274100
2012-10-12,94.860924,97.615891,94.860924,96.370857,85.977165,236900
2012-10-15,96.370857,96.768211,95.788078,96.582779,86.166252,171700
2012-10-16,97.960266,97.960266,96.450333,97.74834399999999,87.2061,330300
2012-10-17,98.993378,99.12583199999999,95.86754599999999,96.476822,86.071709,694400
2012-10-18,96.609268,97.19205500000001,95.94702099999999,96.13245400000001,85.764481,404100
2012-10-19,95.788078,96.18543199999999,94.410599,94.64901,84.44103199999999,304000
2012-10-22,94.887421,95.099335,93.74834399999999,94.384109,84.204697,279600
2012-10-23,91.602646,93.960266,91.576157,93.377487,83.306648,462800
2012-10-24,84.715233,89.24503299999999,84.715233,88.0,78.509125,1279600
2012-10-25,88.87416800000001,89.668877,88.0,88.953644,79.35991700000001,989700
2012-10-26,89.298012,89.615891,88.2649,88.741722,79.17083000000001,533700
2012-10-31,88.82119,89.43046600000001,88.15894300000001,89.19205500000001,79.572601,607400
2012-11-01,89.377487,91.86754599999999,89.377487,90.51655600000001,80.754265,441200
2012-11-02,90.91391,90.91391,89.642387,90.119202,80.399765,352200
2012-11-05,90.437088,91.549667,90.198677,91.231789,81.392342,545300
2012-11-06,91.44371,92.953644,91.44371,92.344368,82.384941,414400
2012-11-07,91.84105699999999,92.0,89.589401,90.54304499999999,80.777893,301900
2012-11-08,90.701988,91.072845,89.907288,89.933777,80.234329,196300
2012-11-09,89.801323,90.384109,89.43046600000001,89.721855,80.045265,249300
2012-11-12,90.278145,90.278145,89.43046600000001,89.536423,79.879837,597500
2012-11-13,89.562912,90.039734,88.953644,89.45695500000001,79.808922,249500
2012-11-14,89.536423,89.74834399999999,88.635765,88.82119,79.241737,719400
2012-11-15,88.715233,89.48344399999999,88.291389,89.271523,79.643501,825000
2012-11-16,89.033112,89.668877,88.82119,89.615891,79.950745,295400
2012-11-19,89.19205500000001,90.278145,89.139076,90.092712,80.376137,221900
2012-11-20,90.066223,90.887421,89.827812,90.860924,81.061485,199700
2012-11-21,90.225166,91.84105699999999,90.225166,91.523178,81.652328,239400
2012-11-23,91.89404300000001,92.026489,91.576157,91.94702099999999,82.030457,46500
2012-11-26,91.94702099999999,92.317879,90.834435,91.17881,81.345116,250600
2012-11-27,91.231789,91.231789,90.092712,90.172188,80.447037,215000
2012-11-28,89.801323,90.80794499999999,89.562912,90.64901,80.87244399999999,408300
2012-11-29,90.51655600000001,91.17881,90.331123,90.51655600000001,80.754265,215500
2012-11-30,90.675499,92.927155,90.622513,92.927155,82.904884,387300
2012-12-03,91.788078,92.715233,91.284767,91.44371,81.581413,274100
2012-12-04,91.496689,92.15894300000001,91.390732,91.920532,82.006813,191000
